chr11	35000000	36000000	40
chr11	36000000	36000000	230
chr11	9000000	37000000	1
chr11	22000000	37000000	1
chr11	23000000	37000000	6
chr11	24000000	37000000	1
chr11	27000000	37000000	7
chr11	28000000	37000000	4
chr11	29000000	37000000	19
chr11	30000000	37000000	7
chr11	31000000	37000000	1
chr11	32000000	37000000	2
chr11	35000000	37000000	4
chr11	36000000	37000000	4
chr11	37000000	37000000	260
chr11	5000000	38000000	2
chr11	14000000	38000000	3
chr11	15000000	38000000	3
chr11	21000000	38000000	1
chr11	22000000	38000000	1
chr11	23000000	38000000	5
chr11	26000000	38000000	1
chr11	28000000	38000000	4
chr11	29000000	38000000	8
chr11	30000000	38000000	1
chr11	32000000	38000000	2
chr11	33000000	38000000	1
chr11	36000000	38000000	1
chr11	37000000	38000000	11
chr11	38000000	38000000	212
chr11	23000000	39000000	2
chr11	25000000	39000000	1
chr11	27000000	39000000	2
chr11	28000000	39000000	3
chr11	29000000	39000000	3
chr11	30000000	39000000	4
chr11	32000000	39000000	1
chr11	36000000	39000000	4
chr11	37000000	39000000	15
chr11	38000000	39000000	12
chr11	39000000	39000000	221
chr11	13000000	40000000	2
chr11	23000000	40000000	2
chr11	27000000	40000000	1
chr11	29000000	40000000	1
chr11	30000000	40000000	3
chr11	35000000	40000000	1
chr11	36000000	40000000	7
chr11	37000000	40000000	8
chr11	38000000	40000000	4
chr11	39000000	40000000	9
chr11	40000000	40000000	244
chr11	5000000	41000000	1
chr11	13000000	41000000	1
chr11	17000000	41000000	3
chr11	27000000	41000000	1
chr11	28000000	41000000	4
chr11	29000000	41000000	2
chr11	36000000	41000000	2
chr11	37000000	41000000	6
chr11	38000000	41000000	2
chr11	39000000	41000000	8
chr11	40000000	41000000	32
chr11	41000000	41000000	247
chr11	5000000	42000000	4
chr11	6000000	42000000	1
chr11	12000000	42000000	1
chr11	17000000	42000000	2
chr11	23000000	42000000	3
chr11	27000000	42000000	2
chr11	28000000	42000000	6
chr11	29000000	42000000	2
chr11	30000000	42000000	2
chr11	32000000	42000000	2
chr11	33000000	42000000	1
chr11	36000000	42000000	8
chr11	37000000	42000000	4
chr11	38000000	42000000	8
chr11	39000000	42000000	6
chr11	40000000	42000000	10
chr11	41000000	42000000	15
chr11	42000000	42000000	205
chr11	13000000	43000000	2
chr11	17000000	43000000	5
chr11	20000000	43000000	2
chr11	28000000	43000000	1
chr11	30000000	43000000	5
chr11	32000000	43000000	5
chr11	33000000	43000000	3
chr11	34000000	43000000	1
chr11	35000000	43000000	1
chr11	36000000	43000000	1
chr11	37000000	43000000	5
chr11	38000000	43000000	6
chr11	39000000	43000000	7
chr11	40000000	43000000	9
chr11	41000000	43000000	6
chr11	42000000	43000000	25
chr11	43000000	43000000	212
chr11	5000000	44000000	3
chr11	9000000	44000000	2
chr11	13000000	44000000	1
chr11	18000000	44000000	2
chr11	19000000	44000000	1
chr11	20000000	44000000	9
chr11	21000000	44000000	1
chr11	23000000	44000000	2
chr11	30000000	44000000	1
chr11	32000000	44000000	6
chr11	33000000	44000000	17
chr11	36000000	44000000	4
chr11	38000000	44000000	4
chr11	39000000	44000000	1
chr11	40000000	44000000	1
chr11	41000000	44000000	2
chr11	42000000	44000000	4
chr11	43000000	44000000	1
chr11	44000000	44000000	278
chr11	9000000	45000000	2
chr11	13000000	45000000	4
chr11	18000000	45000000	1
chr11	19000000	45000000	4
chr11	33000000	45000000	5
chr11	38000000	45000000	5
chr11	39000000	45000000	1
chr11	40000000	45000000	3
chr11	41000000	45000000	2
chr11	42000000	45000000	3
chr11	43000000	45000000	4
chr11	44000000	45000000	37
chr11	45000000	45000000	269
chr11	18000000	46000000	4
chr11	19000000	46000000	2
chr11	32000000	46000000	1
chr11	33000000	46000000	2
chr11	36000000	46000000	1
chr11	38000000	46000000	2
chr11	42000000	46000000	1
chr11	44000000	46000000	11
chr11	45000000	46000000	17
chr11	46000000	46000000	259
chr11	5000000	47000000	1
chr11	7000000	47000000	1
chr11	10000000	47000000	2
chr11	14000000	47000000	4
chr11	15000000	47000000	1
chr11	18000000	47000000	2
chr11	33000000	47000000	4
chr11	34000000	47000000	1
chr11	42000000	47000000	1
chr11	44000000	47000000	7
chr11	45000000	47000000	5
chr11	46000000	47000000	12
chr11	47000000	47000000	228
chr11	13000000	48000000	1
chr11	23000000	48000000	1
chr11	44000000	48000000	4
chr11	47000000	48000000	9
chr11	48000000	48000000	226
chr11	7000000	49000000	1
chr11	21000000	49000000	1
chr11	48000000	49000000	7
chr11	49000000	49000000	189
chr11	48000000	50000000	6
chr11	49000000	50000000	6
chr11	50000000	50000000	199
chr11	9000000	51000000	1
chr11	41000000	51000000	1
chr11	48000000	51000000	22
chr11	49000000	51000000	1
chr11	50000000	51000000	5
chr11	51000000	51000000	108
chr11	47000000	54000000	1
chr11	48000000	54000000	4
chr11	51000000	54000000	1
chr11	54000000	54000000	58
chr11	48000000	55000000	7
chr11	49000000	55000000	7
chr11	50000000	55000000	5
chr11	51000000	55000000	2
chr11	54000000	55000000	3
chr11	55000000	55000000	199
chr11	11000000	56000000	1
chr11	13000000	56000000	1
chr11	20000000	56000000	1
chr11	33000000	56000000	1
chr11	49000000	56000000	3
chr11	50000000	56000000	8
chr11	51000000	56000000	1
chr11	55000000	56000000	9
chr11	56000000	56000000	202
chr11	6000000	57000000	9
chr11	7000000	57000000	1
chr11	31000000	57000000	3
chr11	32000000	57000000	2
chr11	33000000	57000000	1
chr11	46000000	57000000	2
chr11	48000000	57000000	1
chr11	56000000	57000000	2
chr11	57000000	57000000	231
chr11	6000000	58000000	12
chr11	7000000	58000000	2
chr11	14000000	58000000	1
chr11	31000000	58000000	1
chr11	56000000	58000000	2
chr11	57000000	58000000	16
chr11	58000000	58000000	241
chr11	17000000	59000000	1
chr11	21000000	59000000	1
chr11	36000000	59000000	1
chr11	56000000	59000000	1
chr11	57000000	59000000	5
chr11	58000000	59000000	4
chr11	59000000	59000000	205
chr11	9000000	60000000	1
chr11	43000000	60000000	1
chr11	44000000	60000000	1
chr11	59000000	60000000	8
chr11	60000000	60000000	232
chr11	3000000	61000000	5
chr11	12000000	61000000	1
chr11	59000000	61000000	2
chr11	60000000	61000000	7
chr11	61000000	61000000	283
chr11	3000000	62000000	1
chr11	10000000	62000000	2
chr11	45000000	62000000	1
chr11	46000000	62000000	1
chr11	60000000	62000000	3
chr11	61000000	62000000	11
chr11	62000000	62000000	237
chr11	12000000	63000000	1
chr11	21000000	63000000	1
chr11	34000000	63000000	1
chr11	46000000	63000000	1
chr11	47000000	63000000	1
chr11	61000000	63000000	7
chr11	62000000	63000000	14
chr11	63000000	63000000	272
chr11	60000000	64000000	2
chr11	61000000	64000000	2
chr11	63000000	64000000	4
chr11	64000000	64000000	283
chr11	33000000	65000000	1
chr11	57000000	65000000	1
chr11	61000000	65000000	1
chr11	63000000	65000000	1
chr11	64000000	65000000	7
chr11	65000000	65000000	298
chr11	0	66000000	1
chr11	50000000	66000000	1
chr11	60000000	66000000	3
chr11	61000000	66000000	5
chr11	63000000	66000000	1
chr11	64000000	66000000	2
chr11	65000000	66000000	5
chr11	66000000	66000000	257
chr11	60000000	67000000	1
chr11	61000000	67000000	10
chr11	63000000	67000000	1
chr11	64000000	67000000	6
chr11	65000000	67000000	7
chr11	66000000	67000000	30
chr11	67000000	67000000	249
chr11	3000000	68000000	1
chr11	59000000	68000000	1
chr11	60000000	68000000	2
chr11	61000000	68000000	1
chr11	66000000	68000000	3
chr11	67000000	68000000	1
chr11	68000000	68000000	272
chr11	67000000	69000000	3
chr11	68000000	69000000	12
chr11	69000000	69000000	256
chr11	9000000	70000000	1
chr11	27000000	70000000	1
chr11	66000000	70000000	2
chr11	68000000	70000000	3
chr11	69000000	70000000	12
chr11	70000000	70000000	269
chr11	1000000	71000000	1
chr11	3000000	71000000	1
chr11	34000000	71000000	1
chr11	68000000	71000000	4
chr11	69000000	71000000	6
chr11	70000000	71000000	4
chr11	71000000	71000000	213
chr11	8000000	72000000	1
chr11	42000000	72000000	1
chr11	47000000	72000000	1
chr11	69000000	72000000	2
chr11	70000000	72000000	8
chr11	71000000	72000000	11
chr11	72000000	72000000	282
chr11	44000000	73000000	1
chr11	69000000	73000000	1
chr11	71000000	73000000	2
chr11	72000000	73000000	20
chr11	73000000	73000000	251
chr11	61000000	74000000	1
chr11	70000000	74000000	2
chr11	73000000	74000000	7
chr11	74000000	74000000	259
chr11	37000000	75000000	1
chr11	73000000	75000000	2
chr11	74000000	75000000	4
chr11	75000000	75000000	281
chr11	60000000	76000000	1
chr11	68000000	76000000	2
chr11	73000000	76000000	3
chr11	74000000	76000000	2
chr11	75000000	76000000	9
chr11	76000000	76000000	282
chr11	58000000	77000000	3
chr11	59000000	77000000	1
chr11	60000000	77000000	17
chr11	61000000	77000000	4
chr11	64000000	77000000	5
chr11	68000000	77000000	1
chr11	75000000	77000000	4
chr11	76000000	77000000	10
chr11	77000000	77000000	234
chr11	30000000	78000000	1
chr11	32000000	78000000	1
chr11	33000000	78000000	2
chr11	35000000	78000000	1
chr11	43000000	78000000	2
chr11	56000000	78000000	1
chr11	57000000	78000000	5
chr11	58000000	78000000	2
chr11	59000000	78000000	7
chr11	60000000	78000000	1
chr11	72000000	78000000	1
chr11	77000000	78000000	6
chr11	78000000	78000000	265
chr11	13000000	79000000	1
chr11	33000000	79000000	2
chr11	34000000	79000000	1
chr11	35000000	79000000	1
chr11	36000000	79000000	2
chr11	46000000	79000000	1
chr11	56000000	79000000	3
chr11	57000000	79000000	3
chr11	58000000	79000000	5
chr11	77000000	79000000	5
chr11	78000000	79000000	24
chr11	79000000	79000000	257
chr11	32000000	80000000	1
chr11	33000000	80000000	1
chr11	35000000	80000000	4
chr11	56000000	80000000	1
chr11	57000000	80000000	3
chr11	58000000	80000000	1
chr11	78000000	80000000	15
chr11	79000000	80000000	8
chr11	80000000	80000000	220
chr11	59000000	81000000	9
chr11	79000000	81000000	4
chr11	80000000	81000000	6
chr11	81000000	81000000	182
chr11	1000000	82000000	1
chr11	25000000	82000000	1
chr11	59000000	82000000	3
chr11	78000000	82000000	2
chr11	80000000	82000000	4
chr11	81000000	82000000	6
chr11	82000000	82000000	238
chr11	21000000	83000000	1
chr11	44000000	83000000	1
chr11	60000000	83000000	1
chr11	78000000	83000000	4
chr11	79000000	83000000	3
chr11	81000000	83000000	1
chr11	82000000	83000000	5
chr11	83000000	83000000	214
chr11	80000000	84000000	1
chr11	82000000	84000000	1
chr11	83000000	84000000	6
chr11	84000000	84000000	238
chr11	3000000	85000000	1
chr11	77000000	85000000	2
chr11	79000000	85000000	2
chr11	82000000	85000000	7
chr11	83000000	85000000	5
chr11	84000000	85000000	11
chr11	85000000	85000000	228
chr11	31000000	86000000	1
chr11	51000000	86000000	1
chr11	79000000	86000000	3
chr11	80000000	86000000	4
chr11	81000000	86000000	1
chr11	82000000	86000000	3
chr11	83000000	86000000	11
chr11	84000000	86000000	4
chr11	85000000	86000000	10
chr11	86000000	86000000	231
chr11	24000000	87000000	2
chr11	54000000	87000000	1
chr11	55000000	87000000	2
chr11	80000000	87000000	2
chr11	81000000	87000000	7
chr11	82000000	87000000	6
chr11	83000000	87000000	10
chr11	84000000	87000000	7
chr11	86000000	87000000	3
chr11	87000000	87000000	238
chr11	24000000	88000000	1
chr11	49000000	88000000	1
chr11	55000000	88000000	1
chr11	57000000	88000000	1
chr11	58000000	88000000	1
chr11	59000000	88000000	4
chr11	78000000	88000000	1
chr11	80000000	88000000	1
chr11	81000000	88000000	6
chr11	82000000	88000000	6
chr11	83000000	88000000	1
chr11	87000000	88000000	7
chr11	88000000	88000000	194
chr11	49000000	89000000	3
chr11	56000000	89000000	1
chr11	58000000	89000000	2
chr11	63000000	89000000	1
chr11	78000000	89000000	2
chr11	79000000	89000000	1
chr11	81000000	89000000	1
chr11	87000000	89000000	1
chr11	88000000	89000000	8
chr11	89000000	89000000	109
chr11	65000000	90000000	1
chr11	72000000	90000000	1
chr11	82000000	90000000	1
chr11	83000000	90000000	2
chr11	88000000	90000000	1
chr11	89000000	90000000	6
chr11	90000000	90000000	169
chr11	20000000	91000000	2
chr11	38000000	91000000	1
chr11	56000000	91000000	3
chr11	58000000	91000000	4
chr11	79000000	91000000	1
chr11	89000000	91000000	3
chr11	90000000	91000000	13
chr11	91000000	91000000	221
chr11	3000000	92000000	1
chr11	32000000	92000000	4
chr11	33000000	92000000	7
chr11	34000000	92000000	1
chr11	35000000	92000000	1
chr11	57000000	92000000	3
chr11	58000000	92000000	2
chr11	72000000	92000000	1
chr11	78000000	92000000	1
chr11	79000000	92000000	3
chr11	80000000	92000000	6
chr11	82000000	92000000	1
chr11	88000000	92000000	2
chr11	89000000	92000000	5
chr11	90000000	92000000	3
chr11	91000000	92000000	2
chr11	92000000	92000000	216
chr11	16000000	93000000	1
chr11	32000000	93000000	1
chr11	33000000	93000000	2
chr11	57000000	93000000	1
chr11	58000000	93000000	2
chr11	59000000	93000000	1
chr11	78000000	93000000	2
chr11	80000000	93000000	2
chr11	88000000	93000000	3
chr11	90000000	93000000	3
chr11	92000000	93000000	11
chr11	93000000	93000000	224
chr11	9000000	94000000	1
chr11	13000000	94000000	1
chr11	32000000	94000000	3
chr11	33000000	94000000	1
chr11	42000000	94000000	1
chr11	78000000	94000000	5
chr11	80000000	94000000	4
chr11	92000000	94000000	6
chr11	93000000	94000000	11
chr11	94000000	94000000	242
chr11	3000000	95000000	1
chr11	20000000	95000000	1
chr11	32000000	95000000	2
chr11	33000000	95000000	2
chr11	57000000	95000000	3
chr11	66000000	95000000	1
chr11	74000000	95000000	1
chr11	76000000	95000000	1
chr11	92000000	95000000	4
chr11	93000000	95000000	7
chr11	94000000	95000000	22
chr11	95000000	95000000	229
chr11	25000000	96000000	1
chr11	58000000	96000000	4
chr11	59000000	96000000	1
chr11	78000000	96000000	1
chr11	81000000	96000000	2
chr11	88000000	96000000	2
chr11	89000000	96000000	5
chr11	90000000	96000000	1
chr11	91000000	96000000	1
chr11	93000000	96000000	5
chr11	94000000	96000000	4
chr11	95000000	96000000	11
chr11	96000000	96000000	205
chr11	58000000	97000000	2
chr11	82000000	97000000	2
chr11	84000000	97000000	1
chr11	87000000	97000000	1
chr11	89000000	97000000	2
chr11	90000000	97000000	7
chr11	91000000	97000000	4
chr11	93000000	97000000	1
chr11	96000000	97000000	2
chr11	97000000	97000000	243
chr11	54000000	98000000	1
chr11	55000000	98000000	5
chr11	58000000	98000000	1
chr11	81000000	98000000	3
chr11	82000000	98000000	1
chr11	88000000	98000000	1
chr11	89000000	98000000	2
chr11	90000000	98000000	1
chr11	95000000	98000000	3
chr11	96000000	98000000	11
chr11	97000000	98000000	5
chr11	98000000	98000000	222
chr11	10000000	99000000	1
chr11	18000000	99000000	1
chr11	43000000	99000000	1
chr11	55000000	99000000	1
chr11	81000000	99000000	1
chr11	83000000	99000000	2
chr11	85000000	99000000	1
chr11	87000000	99000000	5
chr11	88000000	99000000	3
chr11	90000000	99000000	1
chr11	95000000	99000000	1
chr11	96000000	99000000	4
chr11	97000000	99000000	5
chr11	98000000	99000000	8
chr11	99000000	99000000	199
chr11	10000000	100000000	1
chr11	19000000	100000000	1
chr11	25000000	100000000	1
chr11	59000000	100000000	1
chr11	78000000	100000000	3
chr11	87000000	100000000	1
chr11	93000000	100000000	3
chr11	94000000	100000000	4
chr11	95000000	100000000	15
chr11	96000000	100000000	3
chr11	98000000	100000000	5
chr11	99000000	100000000	2
chr11	100000000	100000000	234
chr11	55000000	101000000	3
chr11	56000000	101000000	4
chr11	59000000	101000000	1
chr11	93000000	101000000	1
chr11	95000000	101000000	4
chr11	96000000	101000000	1
chr11	98000000	101000000	6
chr11	99000000	101000000	3
chr11	100000000	101000000	9
chr11	101000000	101000000	198
chr11	20000000	102000000	1
chr11	58000000	102000000	11
chr11	77000000	102000000	2
chr11	78000000	102000000	3
chr11	88000000	102000000	1
chr11	93000000	102000000	3
chr11	94000000	102000000	4
chr11	95000000	102000000	6
chr11	96000000	102000000	3
chr11	98000000	102000000	7
chr11	99000000	102000000	4
chr11	100000000	102000000	15
chr11	101000000	102000000	6
chr11	102000000	102000000	213
chr11	7000000	103000000	13
chr11	13000000	103000000	1
chr11	18000000	103000000	1
chr11	49000000	103000000	2
chr11	56000000	103000000	2
chr11	57000000	103000000	1
chr11	58000000	103000000	5
chr11	59000000	103000000	1
chr11	67000000	103000000	1
chr11	81000000	103000000	3
chr11	82000000	103000000	4
chr11	83000000	103000000	1
chr11	84000000	103000000	1
chr11	87000000	103000000	1
chr11	88000000	103000000	15
chr11	93000000	103000000	1
chr11	94000000	103000000	8
chr11	96000000	103000000	1
chr11	97000000	103000000	1
chr11	99000000	103000000	3
chr11	100000000	103000000	4
chr11	102000000	103000000	3
chr11	103000000	103000000	238
chr11	21000000	104000000	1
chr11	22000000	104000000	1
chr11	25000000	104000000	2
chr11	26000000	104000000	4
chr11	30000000	104000000	1
chr11	31000000	104000000	2
chr11	58000000	104000000	3
chr11	59000000	104000000	1
chr11	83000000	104000000	5
chr11	86000000	104000000	2
chr11	87000000	104000000	4
chr11	96000000	104000000	1
chr11	98000000	104000000	1
chr11	100000000	104000000	4
chr11	102000000	104000000	1
chr11	103000000	104000000	2
chr11	104000000	104000000	220
chr11	57000000	105000000	1
chr11	58000000	105000000	3
chr11	59000000	105000000	5
chr11	63000000	105000000	1
chr11	66000000	105000000	1
chr11	103000000	105000000	3
chr11	104000000	105000000	11
chr11	105000000	105000000	201
chr11	6000000	106000000	1
chr11	21000000	106000000	1
chr11	25000000	106000000	6
chr11	26000000	106000000	1
chr11	30000000	106000000	1
chr11	48000000	106000000	1
chr11	57000000	106000000	7
chr11	58000000	106000000	3
chr11	59000000	106000000	3
chr11	63000000	106000000	1
chr11	103000000	106000000	1
chr11	104000000	106000000	9
chr11	105000000	106000000	5
chr11	106000000	106000000	247
chr11	0	107000000	1
chr11	4000000	107000000	1
chr11	15000000	107000000	3
chr11	16000000	107000000	7
chr11	22000000	107000000	1
chr11	29000000	107000000	2
chr11	30000000	107000000	1
chr11	31000000	107000000	1
chr11	32000000	107000000	4
chr11	42000000	107000000	1
chr11	56000000	107000000	1
chr11	59000000	107000000	1
chr11	83000000	107000000	1
chr11	94000000	107000000	4
chr11	95000000	107000000	1
chr11	105000000	107000000	1
chr11	106000000	107000000	5
chr11	107000000	107000000	195
chr11	4000000	108000000	3
chr11	15000000	108000000	7
chr11	16000000	108000000	4
chr11	20000000	108000000	1
chr11	21000000	108000000	1
chr11	23000000	108000000	1
chr11	26000000	108000000	2
chr11	27000000	108000000	3
chr11	29000000	108000000	1
chr11	30000000	108000000	9
chr11	31000000	108000000	2
chr11	32000000	108000000	3
chr11	33000000	108000000	1
chr11	57000000	108000000	1
chr11	83000000	108000000	2
chr11	88000000	108000000	1
chr11	94000000	108000000	8
chr11	95000000	108000000	1
chr11	101000000	108000000	1
chr11	107000000	108000000	20
chr11	108000000	108000000	253
chr11	4000000	109000000	4
chr11	10000000	109000000	1
chr11	15000000	109000000	1
chr11	16000000	109000000	2
chr11	17000000	109000000	1
chr11	18000000	109000000	7
chr11	19000000	109000000	13
chr11	20000000	109000000	4
chr11	23000000	109000000	1
chr11	24000000	109000000	1
chr11	27000000	109000000	14
chr11	29000000	109000000	4
chr11	30000000	109000000	6
chr11	33000000	109000000	1
chr11	34000000	109000000	11
chr11	37000000	109000000	1
chr11	38000000	109000000	1
chr11	44000000	109000000	1
chr11	45000000	109000000	7
chr11	46000000	109000000	3
chr11	67000000	109000000	1
chr11	92000000	109000000	2
chr11	94000000	109000000	4
chr11	95000000	109000000	3
chr11	96000000	109000000	1
chr11	100000000	109000000	1
chr11	107000000	109000000	4
chr11	108000000	109000000	22
chr11	109000000	109000000	216
chr11	4000000	110000000	1
chr11	8000000	110000000	3
chr11	9000000	110000000	1
chr11	10000000	110000000	1
chr11	16000000	110000000	1
chr11	17000000	110000000	1
chr11	18000000	110000000	1
chr11	19000000	110000000	11
chr11	20000000	110000000	2
chr11	33000000	110000000	1
chr11	34000000	110000000	8
chr11	44000000	110000000	4
chr11	45000000	110000000	11
chr11	46000000	110000000	2
chr11	58000000	110000000	1
chr11	79000000	110000000	1
chr11	80000000	110000000	1
chr11	88000000	110000000	1
chr11	89000000	110000000	1
chr11	91000000	110000000	3
chr11	92000000	110000000	6
chr11	93000000	110000000	1
chr11	94000000	110000000	1
chr11	95000000	110000000	2
chr11	96000000	110000000	2
chr11	102000000	110000000	2
chr11	108000000	110000000	2
chr11	109000000	110000000	20
chr11	110000000	110000000	244
chr11	3000000	111000000	4
chr11	4000000	111000000	3
chr11	6000000	111000000	2
chr11	7000000	111000000	1
chr11	9000000	111000000	2
chr11	13000000	111000000	1
chr11	18000000	111000000	2
chr11	19000000	111000000	1
chr11	20000000	111000000	2
chr11	31000000	111000000	8
chr11	32000000	111000000	3
chr11	33000000	111000000	3
chr11	34000000	111000000	2
chr11	35000000	111000000	2
chr11	36000000	111000000	2
chr11	44000000	111000000	3
chr11	45000000	111000000	1
chr11	46000000	111000000	1
chr11	57000000	111000000	4
chr11	58000000	111000000	2
chr11	80000000	111000000	9
chr11	92000000	111000000	4
chr11	93000000	111000000	1
chr11	94000000	111000000	5
chr11	95000000	111000000	3
chr11	104000000	111000000	1
chr11	107000000	111000000	2
chr11	108000000	111000000	2
chr11	109000000	111000000	3
chr11	110000000	111000000	17
chr11	111000000	111000000	230
chr11	7000000	112000000	1
chr11	8000000	112000000	9
chr11	10000000	112000000	3
chr11	11000000	112000000	14
chr11	12000000	112000000	7
chr11	13000000	112000000	2
chr11	29000000	112000000	1
chr11	30000000	112000000	1
chr11	31000000	112000000	5
chr11	34000000	112000000	3
chr11	35000000	112000000	3
chr11	50000000	112000000	1
chr11	56000000	112000000	7
chr11	57000000	112000000	1
chr11	111000000	112000000	3
chr11	112000000	112000000	240
chr11	9000000	113000000	5
chr11	10000000	113000000	1
chr11	11000000	113000000	10
chr11	12000000	113000000	3
chr11	31000000	113000000	10
chr11	32000000	113000000	2
chr11	34000000	113000000	5
chr11	36000000	113000000	1
chr11	45000000	113000000	1
chr11	54000000	113000000	1
chr11	56000000	113000000	1
chr11	57000000	113000000	4
chr11	101000000	113000000	1
chr11	111000000	113000000	4
chr11	112000000	113000000	18
chr11	113000000	113000000	269
chr11	8000000	114000000	2
chr11	11000000	114000000	1
chr11	12000000	114000000	4
chr11	13000000	114000000	4
chr11	27000000	114000000	1
chr11	29000000	114000000	1
chr11	30000000	114000000	6
chr11	31000000	114000000	7
chr11	36000000	114000000	1
chr11	37000000	114000000	2
chr11	49000000	114000000	2
chr11	50000000	114000000	1
chr11	56000000	114000000	2
chr11	88000000	114000000	1
chr11	101000000	114000000	10
chr11	102000000	114000000	1
chr11	112000000	114000000	13
chr11	113000000	114000000	10
chr11	114000000	114000000	252
chr11	8000000	115000000	7
chr11	9000000	115000000	1
chr11	10000000	115000000	6
chr11	11000000	115000000	11
chr11	12000000	115000000	8
chr11	27000000	115000000	1
chr11	56000000	115000000	6
chr11	60000000	115000000	1
chr11	110000000	115000000	1
chr11	112000000	115000000	14
chr11	113000000	115000000	9
chr11	114000000	115000000	1
chr11	115000000	115000000	264
chr11	6000000	116000000	3
chr11	7000000	116000000	2
chr11	8000000	116000000	6
chr11	9000000	116000000	5
chr11	10000000	116000000	2
chr11	11000000	116000000	10
chr11	12000000	116000000	1
chr11	34000000	116000000	1
chr11	56000000	116000000	1
chr11	58000000	116000000	1
chr11	59000000	116000000	1
chr11	112000000	116000000	6
chr11	113000000	116000000	1
chr11	115000000	116000000	22
chr11	116000000	116000000	265
chr11	9000000	117000000	1
chr11	10000000	117000000	4
chr11	11000000	117000000	7
chr11	12000000	117000000	1
chr11	46000000	117000000	1
chr11	60000000	117000000	3
chr11	91000000	117000000	1
chr11	113000000	117000000	2
chr11	116000000	117000000	13
chr11	117000000	117000000	339
chr11	2000000	118000000	1
chr11	10000000	118000000	3
chr11	33000000	118000000	1
chr11	35000000	118000000	1
chr11	59000000	118000000	1
chr11	60000000	118000000	4
chr11	94000000	118000000	1
chr11	99000000	118000000	1
chr11	117000000	118000000	13
chr11	118000000	118000000	262
chr11	9000000	119000000	2
chr11	10000000	119000000	7
chr11	11000000	119000000	1
chr11	16000000	119000000	1
chr11	55000000	119000000	1
chr11	57000000	119000000	1
chr11	67000000	119000000	1
chr11	101000000	119000000	3
chr11	102000000	119000000	1
chr11	112000000	119000000	1
chr11	113000000	119000000	4
chr11	114000000	119000000	5
chr11	115000000	119000000	2
chr11	118000000	119000000	3
chr11	119000000	119000000	276
chr11	0	120000000	1
chr11	1000000	120000000	1
chr11	11000000	120000000	1
chr11	55000000	120000000	1
chr11	99000000	120000000	2
chr11	100000000	120000000	1
chr11	102000000	120000000	7
chr11	118000000	120000000	1
chr11	119000000	120000000	14
chr11	120000000	120000000	298
chr11	1000000	121000000	1
chr11	95000000	121000000	1
chr11	100000000	121000000	1
chr11	101000000	121000000	1
chr11	102000000	121000000	3
chr11	113000000	121000000	1
chr11	119000000	121000000	2
chr11	120000000	121000000	5
chr11	121000000	121000000	254
chr11	59000000	122000000	1
chr11	73000000	122000000	1
chr11	76000000	122000000	1
chr11	96000000	122000000	1
chr11	114000000	122000000	1
chr11	119000000	122000000	2
chr11	120000000	122000000	2
chr11	121000000	122000000	17
chr11	122000000	122000000	271
chr11	10000000	123000000	1
chr11	77000000	123000000	1
chr11	85000000	123000000	1
chr11	117000000	123000000	3
chr11	122000000	123000000	5
chr11	123000000	123000000	249
chr11	10000000	124000000	1
chr11	26000000	124000000	1
chr11	32000000	124000000	1
chr11	51000000	124000000	1
chr11	90000000	124000000	1
chr11	116000000	124000000	1
chr11	117000000	124000000	12
chr11	122000000	124000000	1
chr11	123000000	124000000	7
chr11	124000000	124000000	240
chr11	3000000	125000000	1
chr11	11000000	125000000	1
chr11	15000000	125000000	1
chr11	71000000	125000000	1
chr11	89000000	125000000	1
chr11	116000000	125000000	3
chr11	117000000	125000000	6
chr11	123000000	125000000	4
chr11	124000000	125000000	13
chr11	125000000	125000000	286
chr11	3000000	126000000	1
chr11	36000000	126000000	1
chr11	59000000	126000000	3
chr11	60000000	126000000	1
chr11	62000000	126000000	1
chr11	89000000	126000000	1
chr11	118000000	126000000	1
chr11	123000000	126000000	3
chr11	125000000	126000000	10
chr11	126000000	126000000	237
chr11	1000000	127000000	3
chr11	2000000	127000000	1
chr11	3000000	127000000	1
chr11	60000000	127000000	3
chr11	87000000	127000000	1
chr11	101000000	127000000	1
chr11	123000000	127000000	14
chr11	124000000	127000000	1
chr11	126000000	127000000	12
chr11	127000000	127000000	226
chr11	11000000	128000000	3
chr11	12000000	128000000	2
chr11	47000000	128000000	1
chr11	101000000	128000000	1
chr11	116000000	128000000	4
chr11	124000000	128000000	3
chr11	125000000	128000000	8
chr11	126000000	128000000	11
chr11	127000000	128000000	10
chr11	128000000	128000000	241
chr11	1000000	129000000	2
chr11	2000000	129000000	1
chr11	62000000	129000000	1
chr11	72000000	129000000	1
chr11	101000000	129000000	1
chr11	117000000	129000000	1
chr11	119000000	129000000	1
chr11	123000000	129000000	3
chr11	124000000	129000000	10
chr11	125000000	129000000	2
chr11	126000000	129000000	6
chr11	127000000	129000000	4
chr11	128000000	129000000	12
chr11	129000000	129000000	235
chr11	1000000	130000000	3
chr11	2000000	130000000	2
chr11	16000000	130000000	1
chr11	73000000	130000000	1
chr11	93000000	130000000	2
chr11	95000000	130000000	4
chr11	96000000	130000000	1
chr11	100000000	130000000	3
chr11	101000000	130000000	2
chr11	107000000	130000000	9
chr11	108000000	130000000	6
chr11	109000000	130000000	8
chr11	110000000	130000000	1
chr11	127000000	130000000	5
chr11	128000000	130000000	9
chr11	129000000	130000000	6
